COUNTRY	TIMESTAMP	TIME	TIMEZONE	CITY_NAME	LAT	LON	TEMP	FEELS_LIKE	TEMP_MIN	TEMP_MAX	PRESSURE	SEA_LEVEL	GRND_LEVEL	HUMIDITY	WIND_SPEED	WIND_DIRECTION	RAIN_1H	RAIN_3H	SNOW_1H	SNOW_3H	CLOUDS_ALL	WEATHER_ID	WEATHER_MAIN	WEATHER_DESCRIPTION	WEATHER_ICON
India	2020-08-17	IST	+05:30 UTC	Dispur	53.381129	-1.470085	14.53	11.955416667	12.745833333	16.3825	1016.916666667			84	4.4875	239.583333333					73.291666667	803.250000	Clouds	scattered clouds	04n
India	2020-06-24	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.340416667	13.841666667	14.007916667	18.32875	1024.666666667			63.166666667	3.059166667	274.166666667					50.875	802.250000	Clouds	sky is clear	04n
India	2020-08-06	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	18.14	18.491666667	16.896666667	19.47625	1013.25			83.041666667	1.905416667	267.5					54.625	802.416667	Clouds	scattered clouds	04n
India	2020-08-08	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.9375	12.775416667	13.7	16.533333333	1007.25			73	3.054583333	262.916666667					35.333333333	801.708333	Clouds	scattered clouds	04n
India	2020-06-22	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	14.5775	11.29375	13.170833333	16.08875	1030.041666667			52.083333333	2.783333333	316.25					0.8333333333	800.000000	Clear	sky is clear	01n
India	2020-07-03	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	16.43875	13.29375	15.158333333	17.95625	1020.166666667			65.583333333	4.341666667	60.416666667					11.458333333	800.500000	Clouds	sky is clear	04n
India	2020-08-26	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	12.506666667	10.75875	11.495833333	13.539166667	1006.916666667			90.375	3.041666667	200					72.5	803.166667	Clouds	scattered clouds	04n
India	2020-07-13	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	18.330416667	17.535416667	17.045833333	19.4275	1021.541666667			71.291666667	2.2125	167.083333333	0.54				44.75	760.916667	Rain	scattered clouds	50n
India	2020-08-31	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	15.085416667	13.605	13.910416667	16.172083333	1023.125			73.708333333	2.165416667	184.208333333					41.208333333	802.000000	Clouds	sky is clear	04n
India	2020-07-17	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	17.591666667	15.447916667	16.619166667	18.468333333	1015			60.958333333	2.937083333	244.583333333					39.75	801.791667	Clouds	sky is clear	04n
India	2020-07-28	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	16.201666667	13.387083333	15.3225	17.377916667	1003.333333333			77.125	4.951666667	196.666666667					41.041666667	684.833333	Rain	scattered clouds	09n
India	2020-07-28	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.3668	13.3952	14.7668	17.968	1000.56			73.8	5.072	188.4	0.15				52.2	751.520000	Rain	scattered clouds	50d
India	2020-08-04	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	22.9025	22.398333333	21.733333333	24.141666667	1023.083333333			64.375	3.179166667	157.083333333					44.958333333	802.000000	Clouds	sky is clear	04d
India	2020-08-21	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.5548	16.2548	14.86	18.152	1016.72			82.88	1.9804	136.56					62.6	756.080000	Mist	scattered clouds	50n
India	2020-06-23	IST	+05:30 UTC	Chennai	53.457595	-2.157838	13.490833333	10.17	11.625416667	15.183333333	1028.708333333			63.375	3.420833333	227.083333333					5.125	800.166667	Clouds	sky is clear	04d
India	2020-07-09	IST	+05:30 UTC	Chennai	53.457595	-2.157838	19.30875	18.202916667	17.041666667	21.162083333	1026.916666667			66.541666667	2.7125	154.583333333					31.583333333	801.416667	Clouds	sky is clear	04n
India	2020-07-28	IST	+05:30 UTC	Dispur	53.381129	-1.470085	16.419583333	12.312083333	14.4375	18.048333333	1001.625			73.875	6.641666667	199.166666667	0.33				49.958333333	789.708333	Rain	scattered clouds	10d
India	2020-08-21	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.9675	19.637916667	17.020833333	21.2	1018.125			83.541666667	1.820833333	280					58.958333333	802.625000	Clouds	scattered clouds	04n
India	2020-07-21	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.3075	16.342083333	16.120833333	18.5625	1013.166666667			79.791666667	2.997083333	276.25					75.625	803.291667	Clouds	scattered clouds	04n
India	2020-08-05	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	18.275	17.489583333	16.297083333	19.907916667	1021.125			74.75	2.65125	276.25					52.708333333	802.416667	Clouds	scattered clouds	04n
India	2020-08-16	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	16.746666667	14.536666667	15.741666667	17.895833333	1011.333333333			74.125	4.045833333	246.666666667					45.208333333	801.958333	Clouds	sky is clear	04n
India	2020-07-07	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	22.023333333	21.294583333	21.124166667	23.09125	1023.708333333			59.083333333	2.215	281.625					15.791666667	800.750000	Clouds	sky is clear	03d
India	2020-08-05	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	21.681666667	20.875416667	20.566666667	22.717916667	1022.333333333			58.125	2.092083333	159.125					2.5	800.083333	Clouds	sky is clear	03d
India	2020-08-19	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	19.357916667	17.072083333	18.316666667	20.205833333	1018.083333333			75.5	5.45	230					73.791666667	803.166667	Clouds	scattered clouds	04n
India	2020-06-23	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	14.087083333	10.227083333	11.942083333	15.833333333	1029.083333333			72.583333333	5.316666667	302.083333333					68.791666667	803.000000	Clouds	sky is clear	04n
India	2020-06-28	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	20.261666667	18.735416667	17.85375	22.252083333	1026			62.625	3.4875	159.166666667					4.916666667	800.166667	Clouds	sky is clear	02n
India	2020-08-18	IST	+05:30 UTC	Cochin	54.978252	-1.61778	17.161666667	14.452083333	14.695833333	18.673333333	1013.291666667			73.791666667	4.95125	230					55.208333333	790.666667	Rain	scattered clouds	09d
India	2020-06-10	IST	+05:30 UTC	Patna	53.795984	-1.759398	15.250416667	14.60625	13.929166667	16.570416667	1015.625			80.166666667	1.579166667	147.5					60.708333333	802.666667	Clouds	scattered clouds	04n
India	2020-06-17	IST	+05:30 UTC	Patna	53.795984	-1.759398	14.304583333	11.775416667	13.142916667	15.5275	1011.708333333			81.916666667	4.183333333	229.166666667					51.041666667	789.708333	Rain	scattered clouds	10d
India	2020-08-17	IST	+05:30 UTC	Patna	53.795984	-1.759398	14.3775	11.463333333	13.052916667	15.513333333	1015.791666667			83.916666667	4.908333333	236.25					51.583333333	802.291667	Clouds	scattered clouds	04n
India	2020-08-19	IST	+05:30 UTC	Patna	53.795984	-1.759398	18.33	18.072083333	16.377083333	20.079166667	1014.791666667			91.708333333	3.754166667	244.166666667					62.583333333	802.750000	Clouds	scattered clouds	04n
India	2020-08-14	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	19.137083333	17.806666667	17.630833333	20.745833333	1015.875			73.625	3.73	278.333333333					43.125	801.916667	Clouds	sky is clear	04d
India	2020-07-16	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	19.144583333	18.224166667	17.190833333	20.9	1013.333333333			68.458333333	2.625416667	211.125					57.666666667	802.625000	Clouds	scattered clouds	04n
India	2020-07-01	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	20.59	19.026666667	19.8025	21.4625	1015.041666667			58.708333333	2.791666667	70					42.083333333	801.916667	Clouds	sky is clear	04d
India	2020-06-08	IST	+05:30 UTC	Chennai	53.457595	-2.157838	14.73625	13.52	11.80875	16.399166667	1018.083333333			73.125	1.7875	34.166666667					45	801.875000	Clouds	sky is clear	04d
India	2020-06-03	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.5775	15.995833333	15.010833333	18.94375	1018.958333333			86.208333333	2.765416667	127.916666667					52.916666667	780.291667	Rain	scattered clouds	50n
India	2020-07-21	IST	+05:30 UTC	Chennai	53.457595	-2.157838	16.355833333	15.648333333	15.172916667	17.351666667	1014.666666667			80.375	2.268333333	184.166666667					68.625	803.000000	Clouds	sky is clear	04n
India	2020-06-13	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.430833333	12.179583333	13.335833333	15.859166667	1013			73.416666667	3.109583333	248.75					45.208333333	802.125000	Clouds	sky is clear	04n
India	2020-06-24	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	16.807916667	14.795416667	15.491666667	18.0925	1025.333333333			51.25	1.575	238.333333333					84.416666667	803.583333	Clouds	sky is clear	04n
India	2020-07-04	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	18.445833333	17.6375	17.2175	19.612083333	1015.083333333			66.375	1.825	143.333333333	0.35				52.625	789.833333	Rain	scattered clouds	10d
India	2020-06-25	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	20.049583333	17.657916667	18.853333333	21.275	1025.875			46.75	2.39875	212.916666667					3.75	800.208333	Clouds	sky is clear	02n
India	2020-06-26	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	20.613333333	17.652083333	19.082083333	22.154583333	1026.416666667			41.541666667	2.872083333	108.75					3.291666667	800.208333	Clouds	sky is clear	03n
India	2020-06-06	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	14.860833333	12.298333333	13.276666667	16.340416667	1016.875			70.666666667	3.575	172.083333333					45.291666667	802.125000	Clouds	sky is clear	04n
India	2020-08-23	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	14.1675	8.54875	12.684166667	15.632083333	1011.958333333			77.125	8.183333333	276.25					46	802.125000	Clouds	scattered clouds	04n
India	2020-06-12	IST	+05:30 UTC	Cochin	54.978252	-1.61778	13.272916667	11.288333333	11.983333333	14.570833333	1018.375			70.166666667	2.035416667	153.75					42.708333333	801.916667	Clouds	scattered clouds	04n
India	2020-06-20	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.305416667	13.523333333	14.37625	17.985833333	1016.541666667			78.875	5.258333333	251.666666667					49.208333333	802.208333	Clouds	scattered clouds	04n
India	2020-08-26	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	14.105416667	11.897083333	12.826666667	15.429166667	1009.708333333			89.375	4.340416667	197.916666667					76.708333333	790.625000	Rain	scattered clouds	10d
India	2020-06-01	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	18.631666667	19.06625	17.678333333	19.437916667	1016.625			83.833333333	2.008333333	135.416666667	0.3				70.208333333	765.208333	Rain	scattered clouds	10d
India	2020-07-02	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	20.95875	17.61125	20.130833333	21.887083333	1017.708333333			48	4.3325	100.416666667					22.583333333	801.083333	Clouds	sky is clear	04n
India	2020-07-18	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.004166667	15.819583333	15.33	19.0875	1017.833333333			64.875	1.778333333	128.75					38.625	801.833333	Clouds	scattered clouds	04n
India	2020-07-23	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	21.700416667	21.496666667	20.125	23.568333333	1014.541666667			75.875	3.71	260					34.541666667	801.666667	Clouds	scattered clouds	04n
India	2020-08-16	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.012083333	12.738333333	14.7125	17.43375	1009.875			76.083333333	5.46625	246.666666667					39.125	719.291667	Rain	scattered clouds	10n
India	2020-07-07	IST	+05:30 UTC	Dispur	53.381129	-1.470085	20.548333333	19.632083333	18.941666667	22.057916667	1024.291666667			65.666666667	2.683333333	204.166666667					24.083333333	801.333333	Clouds	sky is clear	03n
India	2020-07-19	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.882083333	17.774583333	16.68875	21.14875	1018.5			65.583333333	2.391666667	191.25	0.12				37.833333333	789.166667	Rain	sky is clear	10d
India	2020-06-26	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	15.067916667	13.31625	12.388333333	18.664583333	1027.5			75.333333333	2.55	72.083333333					59.041666667	802.500000	Clouds	sky is clear	04n
India	2020-07-15	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	19.46875	18.806666667	17.938333333	21.18125	1014.125			66.041666667	1.8425	252.083333333					21.291666667	801.041667	Clouds	sky is clear	04d
India	2020-06-07	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	13.820833333	11.815	12.325	15.597916667	1017.583333333			79.25	2.954166667	67.083333333					64	802.916667	Clouds	scattered clouds	04n
India	2020-06-19	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	18.692916667	17.012083333	17.792916667	19.854166667	1020.125			73.833333333	4.170833333	248.75					59.791666667	802.625000	Clouds	scattered clouds	04n
India	2020-07-16	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	21.122083333	20.235833333	19.540833333	22.479166667	1012.541666667			63.166666667	2.741666667	245.416666667					49.375	802.125000	Clouds	sky is clear	04n
India	2020-08-31	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	13.739583333	11.604166667	12.604583333	14.850833333	1023.833333333			69.208333333	2.1875	90.833333333					51.958333333	802.250000	Clouds	sky is clear	04n
India	2020-08-06	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	21.8125	21.2425	20.358333333	23.466666667	1014.25			62.708333333	2.55	214.166666667					41.708333333	801.875000	Clouds	sky is clear	04n
India	2020-06-10	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	16.199583333	15.028333333	15.170833333	17.14	1014.708333333			82.583333333	3.029166667	70.416666667					57.708333333	802.625000	Clouds	sky is clear	04n
India	2020-08-09	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	15.597916667	14.080416667	14.225	16.665833333	1013.666666667			71.958333333	2.316666667	241.666666667					64.916666667	765.791667	Rain	scattered clouds	10d
India	2020-07-08	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	22.72625	20.546666667	21.293333333	24.203333333	1026.166666667			50.75	3.700833333	261.5					9.666666667	800.500000	Clouds	sky is clear	03d
India	2020-08-16	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	16.866666667	14.593333333	16.25625	17.460833333	1012.208333333			72.041666667	3.9875	231.666666667					44.916666667	722.666667	Rain	sky is clear	10n
India	2020-06-15	IST	+05:30 UTC	Cochin	54.978252	-1.61778	11.782916667	8.42875	9.825	13.705	1012.583333333			69.125	3.537083333	207.916666667					33.708333333	789.875000	Rain	sky is clear	09d
India	2020-07-13	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.95125	16.6375	15.387916667	18.616666667	1022.416666667			81.666666667	2.1375	133.75					58	790.875000	Rain	scattered clouds	09d
India	2020-08-14	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.96625	16.261666667	15.394583333	18.216666667	1013.666666667			86.916666667	3.195833333	255.416666667					59.166666667	802.583333	Clouds	scattered clouds	04n
India	2020-08-26	IST	+05:30 UTC	Patna	53.795984	-1.759398	11.623333333	9.350833333	10.642916667	12.666666667	1005.75			91.083333333	3.470833333	200.833333333					69.791666667	765.166667	Rain	scattered clouds	10n
India	2020-07-20	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	20.090416667	19.5675	17.969583333	21.654166667	1014.375			65.833333333	2.369166667	160.416666667					85.583333333	803.750000	Clouds	overcast clouds	04n
India	2020-06-20	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	16.647916667	13.871666667	15.479166667	17.716666667	1019.25			74.583333333	4.989166667	254.583333333					67.916666667	791.041667	Rain	scattered clouds	09d
India	2020-07-12	IST	+05:30 UTC	Chennai	53.457595	-2.157838	17.751666667	17.515	15.820833333	19.402083333	1022.166666667			72.458333333	1.45	31.25	0.29				50.041666667	768.583333	Rain	sky is clear	10d
India	2020-08-26	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	11.836071429	9.308928571	10.867857143	12.887142857	1005.214285714			90.571428571	3.875714286	180.714285714					61.607142857	658.714286	Rain	scattered clouds	50d
India	2020-08-11	IST	+05:30 UTC	Dispur	53.381129	-1.470085	15.114583333	12.859166667	13.467083333	16.74125	1018.791666667			76.625	3.55	212.5					54.166666667	802.291667	Clouds	sky is clear	04n
India	2020-08-04	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.18625	15.51625	15.623333333	18.692916667	1023.333333333			78.25	3.79	264.166666667					61.25	802.583333	Clouds	sky is clear	04n
India	2020-08-28	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.760833333	13.276666667	13.775	16.045	1014.166666667			76.833333333	2.365833333	227.083333333					33.583333333	801.583333	Clouds	sky is clear	04n
India	2020-07-24	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	21.654583333	20.86625	20.25375	23.247083333	1013.5			65.875	3.2625	268.75					28.583333333	801.291667	Clouds	sky is clear	04d
India	2020-07-27	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	21.800416667	20.954166667	20.581666667	22.956666667	1009			64.041666667	3.149166667	178.625	0.49				52.875	777.916667	Rain	scattered clouds	10n
India	2020-08-20	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	19.502083333	19.927083333	18.74875	20.23375	1019.333333333			82.041666667	2.400416667	220					73.875	779.541667	Rain	scattered clouds	09d
India	2020-06-15	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	13.979583333	9.254583333	12.596666667	15.457083333	1015.125			64.291666667	5.8625	259.166666667					68.875	803.000000	Clouds	scattered clouds	04n
India	2020-06-25	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	18.09875	17.407083333	15.313333333	20.55625	1026.5			75.708333333	2.545833333	297.916666667					37.166666667	801.750000	Clouds	sky is clear	04n
India	2020-08-27	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	15.184583333	8.679583333	14.433333333	16.059166667	1009.583333333			79.583333333	10.045833333	264.166666667					57.291666667	802.458333	Clouds	scattered clouds	04n
India	2020-06-25	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.915416667	14.504583333	13.8475	19.505	1026.083333333			60	2.834583333	162.791666667					36.416666667	801.583333	Clouds	sky is clear	04n
India	2020-06-30	IST	+05:30 UTC	Cochin	54.978252	-1.61778	15.02375	13.508333333	12.904166667	16.904583333	1020.583333333			76	2.41125	107.041666667					34.583333333	796.458333	Fog	sky is clear	50n
India	2020-07-17	IST	+05:30 UTC	Cochin	54.978252	-1.61778	15.115	13.17625	12.929166667	17.154583333	1013.083333333			75.291666667	3.044583333	271.25					38.125	754.083333	Rain	scattered clouds	10n
India	2020-08-27	IST	+05:30 UTC	Cochin	54.978252	-1.61778	13.858333333	9.957083333	11.8125	15.508333333	1005.416666667			80.833333333	5.872916667	267.916666667					48.75	802.125000	Clouds	scattered clouds	04n
India	2020-08-29	IST	+05:30 UTC	Cochin	54.978252	-1.61778	13.7275	10.715833333	11.595833333	15.503333333	1014.833333333			67.416666667	3.472083333	251.666666667					35.666666667	801.666667	Clouds	scattered clouds	04n
India	2020-07-10	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	17.547916667	15.615833333	16.103333333	18.877083333	1023.666666667			68.291666667	3.409166667	81.25					49.875	802.208333	Clouds	sky is clear	04n
India	2020-08-15	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	19.235416667	17.74375	17.59	20.508333333	1017.291666667			78.041666667	4.556666667	238.333333333					65	803.000000	Clouds	scattered clouds	04n
India	2020-06-22	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	14.701666667	10.520833333	13.482916667	16.024166667	1029.875			55.25	4.394583333	246.666666667					2.666666667	800.125000	Clouds	sky is clear	02d
India	2020-08-25	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	12.48125	8.497083333	11.141666667	13.825416667	1012.958333333			71.708333333	4.758333333	281.666666667					38.833333333	801.916667	Clouds	scattered clouds	04n
India	2020-08-23	IST	+05:30 UTC	Dispur	53.381129	-1.470085	13.410833333	11.415416667	11.554166667	15.1125	1011.875			86.208333333	3.370833333	289.583333333					42.791666667	802.041667	Clouds	scattered clouds	04n
India	2020-07-27	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	20.019583333	20.15375	18.114166667	22.108333333	1007.791666667			75.375	2.309583333	152.5					47	802.125000	Clouds	sky is clear	04n
